Data table for: E:\YR 4 LVAY DATA\GT3X+\1118A_V1R3XPH_41sec.agd
Date, Time, Axis1,Axis2,Axis3,Steps,Inclinometer,Vector Magnitude
7/28/2011,16:27:24,0,0,0,0,1,0
7/28/2011,16:27:25,0,0,0,0,1,0
7/28/2011,16:27:26,0,0,0,0,1,0
7/28/2011,16:27:27,0,0,0,0,1,0
7/28/2011,16:27:28,0,0,0,0,1,0
7/28/2011,16:27:29,0,0,0,0,1,0
7/28/2011,16:27:30,0,0,0,0,1,0
7/28/2011,16:27:31,0,0,0,0,1,0
7/28/2011,16:27:32,0,0,0,0,1,0
7/28/2011,16:27:33,0,0,0,0,1,0
7/28/2011,16:27:34,0,0,0,0,1,0
7/28/2011,16:27:35,0,0,0,0,1,0
7/28/2011,16:27:36,0,0,0,0,1,0
7/28/2011,16:27:37,0,0,0,0,1,0
7/28/2011,16:27:38,0,0,0,0,1,0
7/28/2011,16:27:39,0,0,0,0,1,0
7/28/2011,16:27:40,0,0,0,0,1,0
7/28/2011,16:27:41,0,0,0,0,1,0
7/28/2011,16:27:42,0,0,0,0,1,0
7/28/2011,16:27:43,0,0,0,0,1,0
7/28/2011,16:27:44,0,0,0,0,1,0
7/28/2011,16:27:45,0,0,0,0,1,0
7/28/2011,16:27:46,0,0,0,0,1,0
7/28/2011,16:27:47,0,0,0,0,1,0
7/28/2011,16:27:48,0,0,0,0,1,0
7/28/2011,16:27:49,0,0,0,0,1,0
7/28/2011,16:27:50,0,0,0,0,1,0
7/28/2011,16:27:51,0,0,0,0,1,0
7/28/2011,16:27:52,0,0,0,0,1,0
7/28/2011,16:27:53,0,0,0,0,1,0
7/28/2011,16:27:54,0,0,0,0,1,0
7/28/2011,16:27:55,0,0,0,0,1,0
7/28/2011,16:27:56,0,0,0,0,1,0
7/28/2011,16:27:57,0,0,0,0,1,0
7/28/2011,16:27:58,0,0,0,0,1,0
7/28/2011,16:27:59,0,0,0,0,1,0
7/28/2011,16:28:00,0,0,0,0,1,0
7/28/2011,16:28:01,0,0,0,0,1,0
7/28/2011,16:28:02,0,0,0,0,1,0
7/28/2011,16:28:03,0,0,0,0,1,0
7/28/2011,16:28:04,0,0,0,0,1,0
7/28/2011,16:28:05,0,0,0,0,1,0
7/28/2011,16:28:06,0,0,0,0,1,0
7/28/2011,16:28:07,0,0,0,0,1,0
7/28/2011,16:28:08,0,0,0,0,1,0
7/28/2011,16:28:09,0,0,0,0,1,0
7/28/2011,16:28:10,0,0,0,0,1,0
7/28/2011,16:28:11,0,0,0,0,1,0
7/28/2011,16:28:12,0,0,0,0,1,0
7/28/2011,16:28:13,0,0,0,0,1,0
7/28/2011,16:28:14,0,0,0,0,1,0
7/28/2011,16:28:15,0,0,0,0,1,0
7/28/2011,16:28:16,0,0,0,0,1,0
7/28/2011,16:28:17,0,0,0,0,1,0
7/28/2011,16:28:18,0,0,0,0,1,0
7/28/2011,16:28:19,0,0,0,0,1,0
7/28/2011,16:28:20,0,0,0,0,1,0
7/28/2011,16:28:21,0,0,0,0,1,0
7/28/2011,16:28:22,0,0,0,0,1,0
7/28/2011,16:28:23,0,0,0,0,1,0
7/28/2011,16:28:24,0,0,0,0,1,0
7/28/2011,16:28:25,0,0,0,0,1,0
7/28/2011,16:28:26,0,0,0,0,1,0
7/28/2011,16:28:27,0,0,0,0,1,0
7/28/2011,16:28:28,0,0,0,0,1,0
7/28/2011,16:28:29,0,0,0,0,1,0
7/28/2011,16:28:30,0,0,0,0,1,0
7/28/2011,16:28:31,0,0,0,0,1,0
7/28/2011,16:28:32,0,0,0,0,1,0
7/28/2011,16:28:33,0,0,0,0,1,0
7/28/2011,16:28:34,0,0,0,0,1,0
7/28/2011,16:28:35,0,0,0,0,1,0
7/28/2011,16:28:36,0,0,0,0,1,0
7/28/2011,16:28:37,0,0,0,0,1,0
7/28/2011,16:28:38,0,0,0,0,1,0
7/28/2011,16:28:39,0,0,0,0,1,0
7/28/2011,16:28:40,0,0,0,0,1,0
7/28/2011,16:28:41,0,0,0,0,1,0
7/28/2011,16:28:42,0,0,0,0,1,0
7/28/2011,16:28:43,0,0,0,0,1,0
7/28/2011,16:28:44,0,0,0,0,1,0
7/28/2011,16:28:45,0,0,0,0,1,0
7/28/2011,16:28:46,0,0,0,0,1,0
7/28/2011,16:28:47,0,0,0,0,1,0
7/28/2011,16:28:48,0,0,0,0,1,0
7/28/2011,16:28:49,0,0,0,0,1,0
7/28/2011,16:28:50,0,0,0,0,1,0
7/28/2011,16:28:51,0,0,0,0,1,0
7/28/2011,16:28:52,0,0,0,0,3,0
7/28/2011,16:28:53,0,0,0,0,3,0
7/28/2011,16:28:54,0,0,0,0,3,0
7/28/2011,16:28:55,0,0,0,0,3,0
7/28/2011,16:28:56,0,0,0,0,3,0
7/28/2011,16:28:57,0,0,0,0,3,0
7/28/2011,16:28:58,0,0,0,0,3,0
7/28/2011,16:28:59,0,0,0,0,3,0
7/28/2011,16:29:00,0,0,0,0,3,0
7/28/2011,16:29:01,0,0,0,0,3,0
7/28/2011,16:29:02,0,0,0,0,3,0
7/28/2011,16:29:03,0,0,0,0,3,0
7/28/2011,16:29:04,0,0,0,0,3,0
7/28/2011,16:29:05,0,0,0,0,3,0
7/28/2011,16:29:06,0,0,0,0,3,0
7/28/2011,16:29:07,0,0,0,0,3,0
7/28/2011,16:29:08,0,0,0,0,3,0
7/28/2011,16:29:09,0,0,0,0,3,0
7/28/2011,16:29:10,0,0,0,0,3,0
7/28/2011,16:29:11,0,0,0,0,3,0
7/28/2011,16:29:12,0,0,0,0,3,0
7/28/2011,16:29:13,0,0,0,0,3,0
7/28/2011,16:29:14,0,0,0,0,3,0
7/28/2011,16:29:15,0,0,0,0,3,0
7/28/2011,16:29:16,0,0,0,0,3,0
7/28/2011,16:29:17,0,0,0,0,3,0
7/28/2011,16:29:18,0,0,0,0,3,0
7/28/2011,16:29:19,0,0,0,0,3,0
7/28/2011,16:29:20,0,0,0,0,3,0
7/28/2011,16:29:21,0,0,0,0,3,0
7/28/2011,16:29:22,0,0,0,0,3,0
7/28/2011,16:29:23,0,0,0,0,3,0
7/28/2011,16:29:24,0,0,0,0,3,0
7/28/2011,16:29:25,0,0,0,0,3,0
7/28/2011,16:29:26,0,0,0,0,3,0
7/28/2011,16:29:27,0,0,0,0,3,0
7/28/2011,16:29:28,0,0,0,0,3,0
7/28/2011,16:29:29,0,0,0,0,3,0
7/28/2011,16:29:30,0,0,0,0,3,0
7/28/2011,16:29:31,0,0,0,0,3,0
7/28/2011,16:29:32,0,0,0,0,3,0
7/28/2011,16:29:33,0,0,0,0,3,0
7/28/2011,16:29:34,0,0,0,0,3,0
7/28/2011,16:29:35,0,0,0,0,3,0
7/28/2011,16:29:36,0,0,0,0,3,0
7/28/2011,16:29:37,0,0,0,0,3,0
7/28/2011,16:29:38,0,0,0,0,3,0
7/28/2011,16:29:39,0,0,0,0,3,0
7/28/2011,16:29:40,0,0,0,0,3,0
7/28/2011,16:29:41,0,0,0,0,3,0
7/28/2011,16:29:42,0,0,0,0,3,0
7/28/2011,16:29:43,0,0,0,0,3,0
7/28/2011,16:29:44,0,0,0,0,3,0
7/28/2011,16:29:45,0,0,0,0,3,0
7/28/2011,16:29:46,0,0,0,0,3,0
7/28/2011,16:29:47,0,0,0,0,3,0
7/28/2011,16:29:48,0,0,0,0,3,0
7/28/2011,16:29:49,0,0,0,0,3,0
7/28/2011,16:29:50,0,0,0,0,3,0
7/28/2011,16:29:51,0,0,0,0,3,0
7/28/2011,16:29:52,0,0,0,0,3,0
7/28/2011,16:29:53,0,0,0,0,3,0
7/28/2011,16:29:54,0,0,0,0,3,0
7/28/2011,16:29:55,0,0,0,0,3,0
7/28/2011,16:29:56,0,0,0,0,3,0
7/28/2011,16:29:57,0,0,0,0,3,0
7/28/2011,16:29:58,0,0,0,0,3,0
7/28/2011,16:29:59,0,0,0,0,3,0
7/28/2011,16:30:00,0,0,0,0,3,0
7/28/2011,16:30:01,0,0,0,0,3,0
7/28/2011,16:30:02,0,0,0,0,3,0
7/28/2011,16:30:03,0,0,0,0,3,0
7/28/2011,16:30:04,0,0,0,0,3,0
7/28/2011,16:30:05,0,0,0,0,3,0
7/28/2011,16:30:06,0,0,0,0,3,0
7/28/2011,16:30:07,0,0,0,0,3,0
7/28/2011,16:30:08,0,0,0,0,3,0
7/28/2011,16:30:09,0,0,0,0,3,0
7/28/2011,16:30:10,0,0,0,0,3,0
7/28/2011,16:30:11,0,0,0,0,3,0
7/28/2011,16:30:12,0,0,0,0,3,0
7/28/2011,16:30:13,0,0,0,0,3,0
7/28/2011,16:30:14,0,0,0,0,3,0
7/28/2011,16:30:15,0,0,0,0,3,0
7/28/2011,16:30:16,0,0,0,0,3,0
7/28/2011,16:30:17,0,0,0,0,3,0
7/28/2011,16:30:18,0,0,0,0,3,0
7/28/2011,16:30:19,0,0,0,0,3,0
7/28/2011,16:30:20,0,0,0,0,3,0
7/28/2011,16:30:21,0,0,0,0,3,0
7/28/2011,16:30:22,0,0,0,0,3,0
7/28/2011,16:30:23,0,0,0,0,3,0
7/28/2011,16:30:24,0,0,0,0,3,0
7/28/2011,16:30:25,0,0,0,0,3,0
7/28/2011,16:30:26,0,0,0,0,3,0
7/28/2011,16:30:27,0,0,0,0,3,0
7/28/2011,16:30:28,0,0,0,0,3,0
7/28/2011,16:30:29,0,0,0,0,3,0
7/28/2011,16:30:30,0,0,0,0,3,0
7/28/2011,16:30:31,0,0,0,0,3,0
7/28/2011,16:30:32,0,0,0,0,3,0
7/28/2011,16:30:33,0,0,0,0,3,0
7/28/2011,16:30:34,0,0,0,0,3,0
7/28/2011,16:30:35,0,0,0,0,3,0
7/28/2011,16:30:36,0,0,0,0,3,0
7/28/2011,16:30:37,0,0,0,0,3,0
7/28/2011,16:30:38,0,0,0,0,3,0
7/28/2011,16:30:39,0,0,0,0,3,0
7/28/2011,16:30:40,0,0,0,0,3,0
7/28/2011,16:30:41,0,0,0,0,3,0
7/28/2011,16:30:42,0,0,0,0,3,0
7/28/2011,16:30:43,0,0,0,0,3,0
7/28/2011,16:30:44,0,0,0,0,3,0
7/28/2011,16:30:45,0,0,0,0,3,0
7/28/2011,16:30:46,0,0,0,0,3,0
7/28/2011,16:30:47,0,0,0,0,3,0
7/28/2011,16:30:48,0,0,0,0,3,0
7/28/2011,16:30:49,0,0,0,0,3,0
7/28/2011,16:30:50,0,0,0,0,3,0
7/28/2011,16:30:51,0,0,0,0,3,0
7/28/2011,16:30:52,0,0,0,0,3,0
7/28/2011,16:30:53,0,0,0,0,3,0
7/28/2011,16:30:54,0,0,0,0,3,0
7/28/2011,16:30:55,0,0,0,0,3,0
7/28/2011,16:30:56,0,0,0,0,3,0
7/28/2011,16:30:57,0,0,0,0,3,0
7/28/2011,16:30:58,0,0,0,0,3,0
7/28/2011,16:30:59,0,0,0,0,3,0
7/28/2011,16:31:00,0,0,0,0,3,0
7/28/2011,16:31:01,0,0,0,0,3,0
7/28/2011,16:31:02,0,0,0,0,3,0
7/28/2011,16:31:03,0,0,0,0,3,0
7/28/2011,16:31:04,0,0,0,0,3,0
7/28/2011,16:31:05,0,10,0,0,3,10
7/28/2011,16:31:06,0,0,0,0,3,0
7/28/2011,16:31:07,0,0,0,0,3,0
7/28/2011,16:31:08,0,0,0,0,3,0
7/28/2011,16:31:09,0,0,0,0,3,0
7/28/2011,16:31:10,0,0,0,0,3,0
7/28/2011,16:31:11,0,0,0,0,3,0
7/28/2011,16:31:12,0,0,0,0,3,0
7/28/2011,16:31:13,0,0,0,0,3,0
7/28/2011,16:31:14,0,0,0,0,3,0
7/28/2011,16:31:15,14,59,0,0,1,60.64
7/28/2011,16:31:16,24,40,0,0,1,46.65
7/28/2011,16:31:17,9,91,5,1,1,91.58
7/28/2011,16:31:18,1,6,21,0,1,21.86
7/28/2011,16:31:19,5,23,65,1,1,69.13
7/28/2011,16:31:20,3,17,33,1,3,37.24
7/28/2011,16:31:21,12,27,33,0,1,44.29
7/28/2011,16:31:22,0,0,16,0,1,16
7/28/2011,16:31:23,6,35,15,1,1,38.55
7/28/2011,16:31:24,12,44,0,1,1,45.61
7/28/2011,16:31:25,13,19,0,1,1,23.02
7/28/2011,16:31:26,0,18,0,0,1,18
7/28/2011,16:31:27,0,1,0,0,1,1
7/28/2011,16:31:28,8,24,14,1,1,28.91
7/28/2011,16:31:29,0,0,0,0,1,0
7/28/2011,16:31:30,0,0,0,0,1,0
7/28/2011,16:31:31,0,0,0,0,1,0
7/28/2011,16:31:32,0,8,0,0,1,8
7/28/2011,16:31:33,0,1,0,0,1,1
7/28/2011,16:31:34,0,0,0,0,1,0
7/28/2011,16:31:35,0,0,0,0,1,0
7/28/2011,16:31:36,0,0,0,0,1,0
7/28/2011,16:31:37,0,0,0,0,1,0
7/28/2011,16:31:38,0,0,0,0,1,0
7/28/2011,16:31:39,0,0,0,0,1,0
7/28/2011,16:31:40,0,4,0,0,1,4
7/28/2011,16:31:41,0,0,0,0,1,0
7/28/2011,16:31:42,0,0,0,0,1,0
7/28/2011,16:31:43,0,0,0,0,1,0
7/28/2011,16:31:44,0,0,0,0,1,0
7/28/2011,16:31:45,0,0,0,0,1,0
7/28/2011,16:31:46,0,0,0,0,1,0
7/28/2011,16:31:47,0,0,0,0,1,0
7/28/2011,16:31:48,0,0,0,0,1,0
7/28/2011,16:31:49,0,0,0,0,1,0
7/28/2011,16:31:50,0,14,0,0,1,14
7/28/2011,16:31:51,0,0,0,0,1,0
7/28/2011,16:31:52,0,0,0,0,1,0
7/28/2011,16:31:53,0,0,0,0,1,0
7/28/2011,16:31:54,0,0,0,0,1,0
7/28/2011,16:31:55,0,0,0,0,1,0
7/28/2011,16:31:56,0,0,0,0,1,0
7/28/2011,16:31:57,0,0,0,0,1,0
7/28/2011,16:31:58,0,0,0,0,1,0
7/28/2011,16:31:59,0,0,0,0,1,0
7/28/2011,16:32:00,0,0,0,0,1,0
7/28/2011,16:32:01,0,0,0,0,1,0
7/28/2011,16:32:02,0,0,0,0,1,0
7/28/2011,16:32:03,0,0,0,0,1,0
7/28/2011,16:32:04,0,0,16,0,1,16
7/28/2011,16:32:05,0,28,0,0,1,28
7/28/2011,16:32:06,10,30,0,1,1,31.62
7/28/2011,16:32:07,0,0,0,0,1,0
7/28/2011,16:32:08,0,0,0,0,1,0
7/28/2011,16:32:09,0,0,0,0,1,0
7/28/2011,16:32:10,0,0,0,0,1,0
7/28/2011,16:32:11,0,7,0,0,1,7
7/28/2011,16:32:12,1,4,0,0,1,4.12
7/28/2011,16:32:13,0,17,0,0,1,17
7/28/2011,16:32:14,0,0,0,0,1,0
7/28/2011,16:32:15,0,15,0,0,1,15
7/28/2011,16:32:16,0,15,17,0,1,22.67
7/28/2011,16:32:17,0,11,5,0,1,12.08
7/28/2011,16:32:18,0,23,4,0,3,23.35
7/28/2011,16:32:19,0,12,0,0,3,12
7/28/2011,16:32:20,0,0,0,0,3,0
7/28/2011,16:32:21,0,19,21,0,3,28.32
7/28/2011,16:32:22,19,75,1,1,1,77.38
7/28/2011,16:32:23,29,33,0,2,1,43.93
7/28/2011,16:32:24,39,35,7,2,1,52.87
7/28/2011,16:32:25,22,54,9,0,1,59
7/28/2011,16:32:26,4,20,0,1,3,20.4
7/28/2011,16:32:27,16,49,0,0,1,51.55
7/28/2011,16:32:28,0,0,0,0,3,0
7/28/2011,16:32:29,0,20,40,0,1,44.72
7/28/2011,16:32:30,0,0,26,0,1,26
7/28/2011,16:32:31,0,0,0,0,1,0
7/28/2011,16:32:32,0,0,0,0,1,0
7/28/2011,16:32:33,0,0,0,0,1,0
7/28/2011,16:32:34,0,0,0,0,1,0
7/28/2011,16:32:35,0,0,0,0,1,0
7/28/2011,16:32:36,0,0,0,0,1,0
7/28/2011,16:32:37,0,0,0,0,1,0
7/28/2011,16:32:38,0,0,0,0,1,0
7/28/2011,16:32:39,8,0,4,0,1,8.94
7/28/2011,16:32:40,0,34,13,0,1,36.4
7/28/2011,16:32:41,8,64,0,0,1,64.5
7/28/2011,16:32:42,9,40,0,1,1,41
7/28/2011,16:32:43,0,0,0,0,3,0
7/28/2011,16:32:44,0,0,0,0,3,0
7/28/2011,16:32:45,0,0,0,0,3,0
7/28/2011,16:32:46,0,14,10,0,3,17.2
7/28/2011,16:32:47,0,21,7,0,1,22.14
7/28/2011,16:32:48,0,31,7,0,1,31.78
7/28/2011,16:32:49,0,29,19,0,3,34.67
7/28/2011,16:32:50,0,0,0,0,1,0
7/28/2011,16:32:51,0,0,7,0,1,7
7/28/2011,16:32:52,0,6,0,0,1,6
7/28/2011,16:32:53,0,0,0,0,1,0
7/28/2011,16:32:54,0,20,22,0,1,29.73
7/28/2011,16:32:55,6,65,40,0,3,76.56
7/28/2011,16:32:56,11,49,31,1,1,59.02
7/28/2011,16:32:57,0,0,2,0,3,2
7/28/2011,16:32:58,0,2,23,0,3,23.09
7/28/2011,16:32:59,0,19,39,0,3,43.38
7/28/2011,16:33:00,0,20,24,0,1,31.24
7/28/2011,16:33:01,0,0,0,0,1,0
7/28/2011,16:33:02,0,15,2,0,1,15.13
7/28/2011,16:33:03,11,44,0,0,1,45.35
7/28/2011,16:33:04,0,30,0,0,3,30
7/28/2011,16:33:05,0,12,0,0,3,12
7/28/2011,16:33:06,0,0,0,0,1,0
7/28/2011,16:33:07,0,4,0,0,3,4
7/28/2011,16:33:08,0,0,25,0,3,25
7/28/2011,16:33:09,0,4,31,0,3,31.26
7/28/2011,16:33:10,0,12,26,0,3,28.64
7/28/2011,16:33:11,0,0,14,0,3,14
7/28/2011,16:33:12,0,0,0,0,1,0
7/28/2011,16:33:13,0,17,0,0,1,17
7/28/2011,16:33:14,0,3,0,0,1,3
7/28/2011,16:33:15,0,0,0,0,1,0
7/28/2011,16:33:16,0,6,14,0,1,15.23
7/28/2011,16:33:17,4,29,17,1,1,33.85
7/28/2011,16:33:18,1,12,8,0,1,14.46
7/28/2011,16:33:19,0,1,0,0,1,1
7/28/2011,16:33:20,16,54,0,0,1,56.32
7/28/2011,16:33:21,22,40,0,1,1,45.65
7/28/2011,16:33:22,22,51,0,0,1,55.54
7/28/2011,16:33:23,4,21,21,0,3,29.97
7/28/2011,16:33:24,5,30,24,0,3,38.74
7/28/2011,16:33:25,0,13,0,0,3,13
7/28/2011,16:33:26,0,13,22,0,3,25.55
7/28/2011,16:33:27,0,35,16,0,3,38.48
7/28/2011,16:33:28,0,9,12,0,1,15
7/28/2011,16:33:29,0,0,0,0,1,0
7/28/2011,16:33:30,0,0,0,0,1,0
7/28/2011,16:33:31,0,0,6,0,1,6
7/28/2011,16:33:32,0,0,2,0,1,2
7/28/2011,16:33:33,0,4,0,0,1,4
7/28/2011,16:33:34,11,49,0,0,1,50.22
7/28/2011,16:33:35,0,0,0,0,3,0
7/28/2011,16:33:36,0,0,0,0,3,0
7/28/2011,16:33:37,12,41,0,1,1,42.72
7/28/2011,16:33:38,3,24,0,0,3,24.19
7/28/2011,16:33:39,0,0,20,0,3,20
7/28/2011,16:33:40,1,4,36,1,3,36.24
7/28/2011,16:33:41,0,30,21,0,1,36.62
7/28/2011,16:33:42,14,50,1,0,1,51.93
7/28/2011,16:33:43,11,47,4,2,1,48.44
7/28/2011,16:33:44,32,29,0,1,1,43.19
7/28/2011,16:33:45,24,25,0,1,1,34.66
7/28/2011,16:33:46,8,26,0,1,1,27.2
7/28/2011,16:33:47,7,42,0,0,1,42.58
7/28/2011,16:33:48,9,58,9,1,1,59.38
7/28/2011,16:33:49,17,59,9,0,1,62.06
7/28/2011,16:33:50,41,96,6,1,1,104.56
7/28/2011,16:33:51,0,23,26,0,1,34.71
7/28/2011,16:33:52,0,16,5,0,1,16.76
7/28/2011,16:33:53,0,13,1,0,1,13.04
7/28/2011,16:33:54,0,4,15,0,1,15.52
7/28/2011,16:33:55,17,47,6,0,1,50.34
7/28/2011,16:33:56,38,25,0,2,1,45.49
7/28/2011,16:33:57,25,33,10,1,1,42.59
7/28/2011,16:33:58,11,17,46,1,1,50.26
7/28/2011,16:33:59,4,46,16,0,1,48.87
7/28/2011,16:34:00,0,23,5,0,1,23.54
7/28/2011,16:34:01,0,0,17,0,1,17
7/28/2011,16:34:02,0,0,0,0,1,0
7/28/2011,16:34:03,8,42,11,0,1,44.15
7/28/2011,16:34:04,12,57,16,1,1,60.41
7/28/2011,16:34:05,0,17,0,0,3,17
7/28/2011,16:34:06,0,0,2,0,3,2
7/28/2011,16:34:07,0,7,17,0,3,18.38
7/28/2011,16:34:08,0,27,23,0,1,35.47
7/28/2011,16:34:09,0,27,0,0,1,27
7/28/2011,16:34:10,0,0,0,0,1,0
7/28/2011,16:34:11,0,31,0,0,1,31
7/28/2011,16:34:12,0,0,0,0,1,0
7/28/2011,16:34:13,0,5,0,0,1,5
7/28/2011,16:34:14,0,0,0,0,1,0
7/28/2011,16:34:15,18,44,20,0,1,51.58
7/28/2011,16:34:16,0,12,0,0,3,12
7/28/2011,16:34:17,0,9,0,0,3,9
7/28/2011,16:34:18,0,2,11,0,3,11.18
7/28/2011,16:34:19,13,11,24,0,1,29.43
7/28/2011,16:34:20,3,0,0,1,3,3
7/28/2011,16:34:21,0,0,0,0,3,0
7/28/2011,16:34:22,4,28,42,0,3,50.64
7/28/2011,16:34:23,0,0,0,0,1,0
7/28/2011,16:34:24,6,54,0,0,3,54.33
7/28/2011,16:34:25,23,51,0,1,1,55.95
7/28/2011,16:34:26,0,5,0,0,3,5
7/28/2011,16:34:27,0,1,0,0,3,1
7/28/2011,16:34:28,0,27,0,0,1,27
7/28/2011,16:34:29,0,39,3,0,3,39.12
7/28/2011,16:34:30,0,13,12,0,3,17.69
7/28/2011,16:34:31,0,32,14,0,1,34.93
7/28/2011,16:34:32,0,6,0,0,1,6
7/28/2011,16:34:33,0,0,0,0,1,0
7/28/2011,16:34:34,0,0,0,0,1,0
7/28/2011,16:34:35,0,8,15,0,3,17
7/28/2011,16:34:36,0,6,30,0,3,30.59
7/28/2011,16:34:37,0,0,0,0,1,0
7/28/2011,16:34:38,0,0,0,0,1,0
7/28/2011,16:34:39,0,3,5,0,3,5.83
7/28/2011,16:34:40,2,5,0,0,3,5.39
7/28/2011,16:34:41,0,9,18,0,3,20.12
7/28/2011,16:34:42,2,6,36,1,3,36.55
7/28/2011,16:34:43,0,15,0,0,3,15
7/28/2011,16:34:44,0,2,13,0,3,13.15
7/28/2011,16:34:45,0,8,0,0,1,8
7/28/2011,16:34:46,0,0,0,0,1,0
7/28/2011,16:34:47,0,0,0,0,3,0
7/28/2011,16:34:48,0,0,0,0,3,0
7/28/2011,16:34:49,0,1,0,0,3,1
7/28/2011,16:34:50,0,7,0,0,3,7
7/28/2011,16:34:51,0,0,0,0,3,0
7/28/2011,16:34:52,0,4,8,0,3,8.94
7/28/2011,16:34:53,0,59,56,0,3,81.34
7/28/2011,16:34:54,13,64,50,0,1,82.25
7/28/2011,16:34:55,0,35,30,0,1,46.1
7/28/2011,16:34:56,0,0,4,0,1,4
7/28/2011,16:34:57,0,7,9,0,1,11.4
7/28/2011,16:34:58,4,55,0,0,3,55.15
7/28/2011,16:34:59,14,45,0,1,1,47.13
7/28/2011,16:35:00,0,10,0,0,3,10
7/28/2011,16:35:01,0,12,0,0,3,12
7/28/2011,16:35:02,0,14,6,0,1,15.23
7/28/2011,16:35:03,0,18,9,0,1,20.12
7/28/2011,16:35:04,0,12,14,0,1,18.44
7/28/2011,16:35:05,15,55,1,0,1,57.02
7/28/2011,16:35:06,9,57,10,1,1,58.57
7/28/2011,16:35:07,18,44,36,1,1,59.63
7/28/2011,16:35:08,33,27,0,1,1,42.64
7/28/2011,16:35:09,32,23,0,2,1,39.41
7/28/2011,16:35:10,8,23,6,1,1,25.08
7/28/2011,16:35:11,0,18,28,0,1,33.29
7/28/2011,16:35:12,0,9,9,0,3,12.73
7/28/2011,16:35:13,0,12,13,0,1,17.69
7/28/2011,16:35:14,0,0,0,0,1,0
7/28/2011,16:35:15,0,0,0,0,1,0
7/28/2011,16:35:16,0,2,0,0,3,2
7/28/2011,16:35:17,0,24,4,0,3,24.33
7/28/2011,16:35:18,0,21,21,0,1,29.7
7/28/2011,16:35:19,37,41,0,1,1,55.23
7/28/2011,16:35:20,24,39,0,2,1,45.79
7/28/2011,16:35:21,16,20,0,1,1,25.61
7/28/2011,16:35:22,0,0,17,0,3,17
7/28/2011,16:35:23,0,23,50,0,1,55.04
7/28/2011,16:35:24,6,18,52,1,1,55.35
7/28/2011,16:35:25,0,23,0,0,3,23
7/28/2011,16:35:26,0,0,8,0,1,8
7/28/2011,16:35:27,0,30,25,0,1,39.05
7/28/2011,16:35:28,0,5,0,0,1,5
7/28/2011,16:35:29,0,6,0,0,1,6
7/28/2011,16:35:30,0,16,0,0,1,16
7/28/2011,16:35:31,2,56,0,0,3,56.04
7/28/2011,16:35:32,1,20,0,0,3,20.02
7/28/2011,16:35:33,7,45,0,1,1,45.54
7/28/2011,16:35:34,0,5,16,0,3,16.76
7/28/2011,16:35:35,0,16,5,0,3,16.76
7/28/2011,16:35:36,0,33,5,0,3,33.38
7/28/2011,16:35:37,0,32,0,0,1,32
7/28/2011,16:35:38,0,3,0,0,1,3
7/28/2011,16:35:39,0,13,0,0,1,13
7/28/2011,16:35:40,0,8,0,0,3,8
7/28/2011,16:35:41,0,25,0,0,1,25
7/28/2011,16:35:42,24,65,7,0,1,69.64
7/28/2011,16:35:43,32,77,16,1,1,84.91
7/28/2011,16:35:44,0,10,0,0,1,10
7/28/2011,16:35:45,0,30,0,0,1,30
7/28/2011,16:35:46,0,15,0,0,1,15
7/28/2011,16:35:47,0,54,0,0,3,54
7/28/2011,16:35:48,0,36,0,0,3,36
7/28/2011,16:35:49,5,61,0,0,1,61.2
7/28/2011,16:35:50,0,14,0,0,1,14
7/28/2011,16:35:51,0,1,0,0,1,1
7/28/2011,16:35:52,0,0,4,0,1,4
7/28/2011,16:35:53,0,27,4,0,1,27.29
7/28/2011,16:35:54,6,31,0,1,3,31.58
7/28/2011,16:35:55,0,62,0,0,1,62
7/28/2011,16:35:56,0,12,9,0,3,15
7/28/2011,16:35:57,0,0,8,0,3,8
7/28/2011,16:35:58,0,14,25,0,1,28.65
7/28/2011,16:35:59,0,25,0,0,3,25
7/28/2011,16:36:00,0,28,0,0,1,28
7/28/2011,16:36:01,0,14,1,0,1,14.04
7/28/2011,16:36:02,0,0,0,0,1,0
7/28/2011,16:36:03,0,0,0,0,1,0
7/28/2011,16:36:04,0,9,0,0,1,9
7/28/2011,16:36:05,0,11,9,0,1,14.21
7/28/2011,16:36:06,0,17,7,0,1,18.38
7/28/2011,16:36:07,18,44,0,0,1,47.54
7/28/2011,16:36:08,26,84,0,1,1,87.93
7/28/2011,16:36:09,0,30,0,0,1,30
7/28/2011,16:36:10,0,19,0,0,1,19
7/28/2011,16:36:11,0,17,2,0,3,17.12
7/28/2011,16:36:12,0,10,15,0,3,18.03
7/28/2011,16:36:13,1,6,28,0,1,28.65
7/28/2011,16:36:14,1,16,15,0,3,21.95
7/28/2011,16:36:15,0,19,36,0,3,40.71
7/28/2011,16:36:16,0,9,0,0,1,9
7/28/2011,16:36:17,0,23,0,0,1,23
7/28/2011,16:36:18,0,15,0,0,1,15
7/28/2011,16:36:19,0,28,11,0,1,30.08
7/28/2011,16:36:20,6,26,0,0,3,26.68
7/28/2011,16:36:21,8,56,0,1,1,56.57
7/28/2011,16:36:22,0,28,0,0,3,28
7/28/2011,16:36:23,0,0,0,0,3,0
7/28/2011,16:36:24,15,39,0,0,1,41.79
7/28/2011,16:36:25,0,21,27,0,1,34.21
7/28/2011,16:36:26,0,36,13,0,1,38.28
7/28/2011,16:36:27,0,6,22,0,1,22.8
